# best iteration: (array([9]),)
213.440796,31691.013672
113.286499,124.417046
1.298109,1.015326
1.236109,0.910434
1.739382,0.968694
1.307398,1.352829
1.199399,0.884987
1.192660,0.893480
1.189342,0.889110
1.187012,0.884715
