# best iteration: (array([8]),)
14455.759766,5631.858887
133.827057,58.824558
109.430946,45.329933
1.163989,1.404163
1.071409,1.308068
1.109794,1.354637
1.064250,1.316921
1.048758,1.307228
1.032537,1.283785
1.297625,1.449016
