# best iteration: (array([9]),)
52003.761719,5772.837891
156.466461,66.711372
156.464081,66.709442
156.460892,66.706841
156.452454,66.700012
156.466629,66.710228
156.476288,66.719452
156.403397,66.661545
1.092756,1.122456
1.078205,1.119593
