# best iteration: (array([5]),)
1807.242676,34027.949219
114.636948,125.204727
1.299436,1.225141
1.089952,1.115903
1.097329,1.116953
1.091242,1.101009
1.081186,1.105400
1.077060,1.110527
3.494233,1.508390
1.070702,1.123584
