# best iteration: (array([3]),)
1996.937012,21179.587891
108.035240,128.889008
2.054247,2.239379
1.052349,1.064010
1.047419,1.070032
1.049928,1.064704
1.094853,1.148234
1.114275,1.305739
1.045766,1.081920
1.135841,1.165753
