# best iteration: (array([7]),)
997.935669,13255.538086
127.869400,56.773659
1.201331,1.472310
1.115474,1.292163
1.008673,1.097875
1.001248,1.085654
0.992572,1.077259
0.984142,1.054507
0.982593,1.063527
0.990356,1.100147
