# best iteration: (array([9]),)
3339.225098,255.366669
101.451599,99.586815
1.090970,0.984834
1.074511,0.953524
1.067062,0.920533
1.660328,1.515406
1.065665,0.867555
1.062640,0.857569
1.062038,0.848803
1.060488,0.845198
