# best iteration: (array([9]),)
1542.831909,11171.404297
96.162178,39.073238
1.225703,1.269417
1.080875,1.138093
1.023845,1.091109
1.042176,1.115642
1.004992,1.073930
0.997603,1.055834
1.002017,1.060407
0.986400,1.015686
