# best iteration: (array([9]),)
3295.722168,8524.847656
126.477043,55.067116
2.389066,1.985672
1.186814,1.074378
1.146810,1.050320
1.247577,1.095829
1.132961,1.036776
1.116973,1.027654
2.065978,2.752638
1.165428,0.996805
