# best iteration: (array([7]),)
61589.632812,28507.400391
147.649536,151.145325
133.750778,140.246002
14.256964,18.555378
1.954882,3.311586
1.352664,2.641059
1.134966,2.332077
1.138396,2.285086
1.115353,2.314490
1.121668,2.294592
