# best iteration: (array([6]),)
5733.205566,24197.763672
113.893257,125.504044
5.571991,4.947786
1.304010,1.500831
1.194924,1.339601
38.080215,4.431627
1.164148,1.335447
1.392237,1.634594
47.717567,53.060879
1.248263,1.411108
