# best iteration: (array([6]),)
226.945175,17914.759766
128.409210,54.770329
26.792910,19.781855
1.218920,1.413742
1.182579,1.356984
1.189046,1.371678
1.167540,1.353359
6.774925,7.842336
2.744099,3.186331
1.227414,1.381328
