# best iteration: (array([9]),)
-1.000000,0.100000,0.600000,0.125400
-0.997998,0.100000,0.600000,0.125411
-0.995996,0.100000,0.600000,0.125422
-0.993994,0.100000,0.600000,0.125433
-0.991992,0.100000,0.600000,0.125444
-0.989990,0.100000,0.600000,0.125456
-0.987988,0.100000,0.600000,0.125467
-0.985986,0.100000,0.600000,0.125479
-0.983984,0.100000,0.600000,0.125491
-0.981982,0.100000,0.600000,0.125503
-0.979980,0.100000,0.600000,0.125515
-0.977978,0.100000,0.600000,0.125527
-0.975976,0.100000,0.600000,0.125540
-0.973974,0.100000,0.600000,0.125552
-0.971972,0.100000,0.600000,0.125565
-0.969970,0.100000,0.600000,0.125578
-0.967968,0.100000,0.600000,0.125591
-0.965966,0.100000,0.600000,0.125604
-0.963964,0.100000,0.600000,0.125618
-0.961962,0.100000,0.600000,0.125632
-0.959960,0.100000,0.600000,0.125645
-0.957958,0.100000,0.600000,0.125659
-0.955956,0.100000,0.600000,0.125674
-0.953954,0.100000,0.600000,0.125688
-0.951952,0.100000,0.600000,0.125702
-0.949950,0.100000,0.600000,0.125717
-0.947948,0.100000,0.600000,0.125732
-0.945946,0.100000,0.600000,0.125747
-0.943944,0.100000,0.600000,0.125762
-0.941942,0.100000,0.600000,0.125778
-0.939940,0.100000,0.600000,0.125794
-0.937938,0.100000,0.600000,0.125810
-0.935936,0.100000,0.600000,0.125826
-0.933934,0.100000,0.600000,0.125842
-0.931932,0.100000,0.600000,0.125859
-0.929930,0.100000,0.600000,0.125875
-0.927928,0.100000,0.600000,0.125893
-0.925926,0.100000,0.600000,0.125910
-0.923924,0.100000,0.600000,0.125927
-0.921922,0.100000,0.600000,0.125945
-0.919920,0.100000,0.600000,0.125963
-0.917918,0.100000,0.600000,0.125981
-0.915916,0.100000,0.600000,0.126000
-0.913914,0.100000,0.600000,0.126019
-0.911912,0.100000,0.600000,0.126038
-0.909910,0.100000,0.600000,0.126057
-0.907908,0.100000,0.600000,0.126076
-0.905906,0.100000,0.600000,0.126096
-0.903904,0.100000,0.600000,0.126116
-0.901902,0.100000,0.600000,0.126137
-0.899900,0.100000,0.600000,0.126158
-0.897898,0.100000,0.600000,0.126179
-0.895896,0.100000,0.600000,0.126200
-0.893894,0.100000,0.600000,0.126222
-0.891892,0.100000,0.600000,0.126244
-0.889890,0.100000,0.600000,0.126266
-0.887888,0.100000,0.600000,0.126289
-0.885886,0.100000,0.600000,0.126312
-0.883884,0.100000,0.600000,0.126335
-0.881882,0.100000,0.600000,0.126358
-0.879880,0.100000,0.600000,0.126382
-0.877878,0.100000,0.600000,0.126407
-0.875876,0.100000,0.600000,0.126431
-0.873874,0.100000,0.600000,0.126456
-0.871872,0.100000,0.600000,0.126482
-0.869870,0.100000,0.600000,0.126508
-0.867868,0.100000,0.600000,0.126534
-0.865866,0.100000,0.600000,0.126561
-0.863864,0.100000,0.600000,0.126588
-0.861862,0.100000,0.600000,0.126615
-0.859860,0.100000,0.600000,0.126643
-0.857858,0.100000,0.600000,0.126672
-0.855856,0.100000,0.600000,0.126701
-0.853854,0.100000,0.600000,0.126730
-0.851852,0.100000,0.600000,0.126760
-0.849850,0.100000,0.600000,0.126790
-0.847848,0.100000,0.600000,0.126821
-0.845846,0.100000,0.600000,0.126852
-0.843844,0.100000,0.600000,0.126884
-0.841842,0.100000,0.600000,0.126916
-0.839840,0.100000,0.600000,0.126949
-0.837838,0.100000,0.600000,0.126982
-0.835836,0.100000,0.600000,0.127016
-0.833834,0.100000,0.600000,0.127050
-0.831832,0.100000,0.600000,0.127085
-0.829830,0.100000,0.600000,0.127121
-0.827828,0.100000,0.600000,0.127157
-0.825826,0.100000,0.600000,0.127194
-0.823824,0.100000,0.600000,0.127231
-0.821822,0.100000,0.600000,0.127269
-0.819820,0.100000,0.600000,0.127308
-0.817818,0.100000,0.600000,0.127347
-0.815816,0.100000,0.600000,0.127387
-0.813814,0.100000,0.600000,0.127428
-0.811812,0.100000,0.600000,0.127469
-0.809810,0.100000,0.600000,0.127511
-0.807808,0.100000,0.600000,0.127554
-0.805806,0.100000,0.600000,0.127598
-0.803804,0.100000,0.600000,0.127642
-0.801802,0.100000,0.600000,0.127688
-0.799800,0.100000,0.600000,0.127734
-0.797798,0.100000,0.600000,0.127780
-0.795796,0.100000,0.600000,0.127828
-0.793794,0.100000,0.600000,0.127877
-0.791792,0.100000,0.600000,0.127926
-0.789790,0.100000,0.600000,0.127977
-0.787788,0.100000,0.600000,0.128028
-0.785786,0.100000,0.600000,0.128080
-0.783784,0.100000,0.600000,0.128133
-0.781782,0.100000,0.600000,0.128188
-0.779780,0.100000,0.600000,0.128243
-0.777778,0.100000,0.600000,0.128299
-0.775776,0.100000,0.600000,0.128356
-0.773774,0.100000,0.600000,0.128415
-0.771772,0.100000,0.600000,0.128474
-0.769770,0.100000,0.600000,0.128535
-0.767768,0.100000,0.600000,0.128597
-0.765766,0.100000,0.600000,0.128660
-0.763764,0.100000,0.600000,0.128724
-0.761762,0.100000,0.600000,0.128790
-0.759760,0.100000,0.600000,0.128857
-0.757758,0.100000,0.600000,0.128925
-0.755756,0.100000,0.600000,0.128995
-0.753754,0.100000,0.600000,0.129066
-0.751752,0.100000,0.600000,0.129138
-0.749750,0.100000,0.600000,0.129212
-0.747748,0.100000,0.600000,0.129288
-0.745746,0.100000,0.600000,0.129365
-0.743744,0.100000,0.600000,0.129444
-0.741742,0.100000,0.600000,0.129524
-0.739740,0.100000,0.600000,0.129606
-0.737738,0.100000,0.600000,0.129690
-0.735736,0.100000,0.600000,0.129775
-0.733734,0.100000,0.600000,0.129863
-0.731732,0.100000,0.600000,0.129952
-0.729730,0.100000,0.600000,0.130043
-0.727728,0.100000,0.600000,0.130136
-0.725726,0.100000,0.600000,0.130232
-0.723724,0.100000,0.600000,0.130329
-0.721722,0.100000,0.600000,0.130428
-0.719720,0.100000,0.600000,0.130530
-0.717718,0.100000,0.600000,0.130634
-0.715716,0.100000,0.600000,0.130741
-0.713714,0.100000,0.600000,0.130850
-0.711712,0.100000,0.600000,0.130961
-0.709710,0.100000,0.600000,0.131075
-0.707708,0.100000,0.600000,0.131191
-0.705706,0.100000,0.600000,0.131311
-0.703704,0.100000,0.600000,0.131433
-0.701702,0.100000,0.600000,0.131558
-0.699700,0.100000,0.600000,0.131686
-0.697698,0.100000,0.600000,0.131818
-0.695696,0.100000,0.600000,0.131952
-0.693694,0.100000,0.600000,0.132090
-0.691692,0.100000,0.600000,0.132231
-0.689690,0.100000,0.600000,0.132376
