# best iteration: (array([7]),)
1411.613281,144.158310
4.468036,3.816137
1.376310,1.930366
0.973250,1.211883
6.903944,12.043568
0.967089,1.190350
0.965938,1.188311
0.964140,1.185676
0.995715,1.231879
0.960898,1.186152
