# best iteration: (array([9]),)
9028.497070,1744.326538
134.398712,126.437607
1.328900,1.666906
1.313065,1.614810
1.288721,1.569930
1.280433,1.548465
1.350238,1.560942
1.272419,1.532042
6.165205,7.112648
1.267016,1.520867
