# best iteration: (array([9]),)
29667.199219,1476.959839
158.886673,67.999641
1.492451,1.706427
1.216455,1.496746
1.199702,1.502267
1.196724,1.510606
1.180244,1.514893
1.174064,1.513424
1.165690,1.501978
1.157660,1.493995
