# best iteration: (array([5]),)
53735.714844,551.740295
133.814224,56.546562
1.597043,1.681613
1.142961,1.071704
76.259178,59.171413
1.117889,1.012668
1.129415,1.027278
1.255157,1.086504
1.165868,1.017589
1.200433,1.317913
