# best iteration: (array([9]),)
5553.917969,1094.375854
133.776352,140.878281
1.470353,2.123320
1.171284,1.921631
1.115647,1.821713
1.082925,1.755812
1.075074,1.716853
1.093321,1.767498
1.699237,3.064650
1.068221,1.701863
