# best iteration: (array([9]),)
48721.429688,583.771057
132.099762,56.761913
126.797630,55.208508
1.088900,1.032599
1.062481,1.031743
3.543001,5.618925
1.043383,1.036048
1.032829,1.023236
1.023638,1.017308
1.017606,1.013482
