# best iteration: (array([7]),)
3363.070312,187.837250
139.708344,138.815079
36.294312,38.924156
24.324818,33.177650
19.227251,20.189373
14.904649,15.354589
4.103608,3.388868
1.325727,1.390304
1.215223,1.446391
1.205884,1.458388
