# best iteration: (array([9]),)
1267.469238,161.818817
34.187984,26.665888
0.989480,1.079424
0.987249,1.072259
0.985341,1.070742
0.984329,1.067153
0.980704,1.065847
0.975880,1.063880
0.977135,1.060830
0.972988,1.060325
