# best iteration: (array([5]),)
12879.640625,3092.572998
134.268356,127.325470
3.335793,3.351473
1.235468,1.003133
1.195568,0.953620
1.185456,0.953124
1.184563,0.961881
1.185292,0.965802
1.187066,0.975222
1.196182,0.974662
