# best iteration: (array([6]),)
37121.906250,238.188782
126.826233,59.181381
1.166182,1.150563
1.132803,1.155593
1.140707,1.149378
1.130036,1.152901
1.140634,1.144986
1.884545,1.493504
5.002051,3.292587
1.121692,1.183255
