# best iteration: (array([9]),)
119065.812500,39340.457031
137.158737,155.837418
120.508499,135.808914
108.921913,119.960800
3.325840,3.935527
1.331043,1.733439
1.267660,1.662237
1.240336,1.612980
1.223288,1.616277
1.210644,1.570864
