# best iteration: (array([9]),)
3129.969482,957.328430
67.614090,48.615364
1.090284,1.113975
1.079602,1.183811
1.072799,1.107264
1.069392,1.100600
1.068361,1.099388
1.067300,1.097506
1.066722,1.095705
1.066314,1.094336
