# best iteration: (array([8]),)
4959.525879,21848.478516
117.395729,86.755257
5.647344,3.594948
1.461359,1.260509
1.262192,1.120675
1.262758,2.309323
0.940702,0.970978
1.073997,3.524285
0.922102,0.965324
0.917457,0.966028
