# best iteration: (array([7]),)
4069.770264,14167.194336
1.745728,2.102190
1.070476,1.362968
1.093502,1.412297
2.721579,4.089342
1.038306,1.309704
1.514082,1.538372
1.035437,1.298191
5.757743,7.279926
1.171589,1.353861
