# best iteration: (array([8]),)
51423.363281,159.291855
117.439499,125.155113
19.788151,17.346266
1.445637,1.580648
1.219560,1.320283
6.736264,3.080818
1.206323,1.236608
1.178027,1.183881
1.154177,1.182575
1.184685,1.299116
