# best iteration: (array([9]),)
15180.317383,2075.724854
133.960892,59.336899
1.279488,1.450264
29.666613,33.191525
1.078405,1.147160
1.066425,1.124428
4.838375,1.566084
1.128828,1.294138
1.431478,1.194126
1.031453,1.080678
