# best iteration: (array([7]),)
1323.636230,88.127869
26.991669,22.992870
2.332330,2.599876
0.988088,1.148730
0.980554,1.099533
0.989587,1.119471
0.995991,1.094521
0.979763,1.091597
0.980752,1.097959
1.224784,1.730102
