# best iteration: (array([9]),)
199.032349,8323.902344
2.276485,1.379599
1.026680,1.127044
1.034367,1.121887
1.018666,1.130045
4.561323,3.946151
1.040728,1.138284
1.004185,1.136080
1.196283,1.507637
0.975294,1.094188
