# best iteration: (array([9]),)
1655.802246,229.992279
67.623466,50.739033
1.069051,1.135331
1.039347,1.100645
1.028936,1.091685
1.022793,1.086699
1.022643,1.084815
1.015466,1.079680
4.732428,5.196880
1.009446,1.074404
