# best iteration: (array([4]),)
239.861572,251.478973
9.919937,8.646415
1.906359,1.542187
1.367182,1.024570
1.902382,0.969054
1.241771,0.974154
1.239916,0.977810
2.202525,2.070956
1.267750,1.008489
1.373842,1.532800
