# best iteration: (array([7]),)
9121.332031,1390.995117
138.301468,141.056503
1.363952,2.033828
4.251269,2.590700
1.253268,1.889619
1.239559,1.861778
1.233638,1.863486
1.232538,1.854563
1.232130,1.858766
1.288541,1.954851
