# best iteration: (array([8]),)
467.588440,648.777161
11.565736,12.173936
1.478504,1.798960
1.284708,1.517217
1.262369,1.506442
1.251309,1.528755
19.151468,6.546006
15.683388,5.649088
1.293507,1.375137
1.239387,1.532331
