# best iteration: (array([3]),)
8324.253906,7502.269043
128.706161,57.620213
1.174065,1.504196
0.996998,1.221301
1.000235,1.253773
1.000666,1.260608
0.998563,1.252751
1.000501,1.254363
1.001313,1.265196
1.006211,1.287791
