# best iteration: (array([9]),)
7568.577148,10808.178711
113.177483,83.295471
1.281896,1.511062
1.121734,1.532065
1.111694,1.515606
1.075588,1.509788
1.045336,1.471522
1.007016,1.413707
1.087540,1.569155
0.953314,1.362347
