# best iteration: (array([5]),)
6287.343262,7326.212402
129.762604,56.252529
5.487851,5.207946
1.294754,1.458085
1.134534,1.344332
1.080886,1.303305
2.190022,5.452140
1.054883,1.360750
1.316242,1.436459
1.448775,2.079579
