# best iteration: (array([9]),)
196.971252,17723.373047
136.764786,58.289566
5.523185,6.519039
1.058033,1.250527
1.038879,1.227667
1.041627,1.219129
1.054475,1.236194
1.609173,1.438339
1.023131,1.200912
1.019045,1.196613
