# best iteration: (array([2]),)
1866.762085,22754.460938
114.327240,125.202713
1.218402,0.922146
1.217750,0.973961
1.198381,1.021548
1.156064,0.953617
1.151786,0.958951
7.712675,4.271051
1.143096,0.983062
1.144554,0.983678
