# best iteration: (array([9]),)
675.320984,30671.382812
132.532120,60.076019
128.929260,58.140129
1.415247,1.639026
1.225670,1.455418
1.178695,1.405219
1.914196,1.528218
1.176250,1.398015
1.169531,1.386555
1.163406,1.381327
