# best iteration: (array([6]),)
2765.998535,2925.995361
1.148490,1.306402
1.050122,1.119916
1.097880,1.141117
1.029379,1.122834
1.021602,1.129302
1.018461,1.118217
1.004072,1.145972
1.031510,1.577054
1.133409,1.331966
