# best iteration: (array([6]),)
5594.550293,5005.279785
118.544685,53.237579
1.693073,1.952084
1.119346,1.432516
1.067396,1.307297
1.032266,1.236462
1.014240,1.215848
2.506631,3.257632
1.575453,1.597962
1.003413,1.238663
