# best iteration: (array([9]),)
218.668350,27293.212891
129.374466,59.222763
1.571278,1.357404
1.192492,1.064044
1.257073,1.188935
5.988425,2.555499
1.301824,1.308197
1.129366,0.957314
3.598278,4.012501
1.111334,0.911324
