# best iteration: (array([8]),)
19872.820312,12331.745117
75.139465,54.540817
66.866081,48.334194
1.088906,1.076187
1.043280,1.051963
1.035095,1.049722
1.033189,1.046239
1.033852,1.045839
1.037649,1.037859
1.032619,1.046350
