# best iteration: (array([3]),)
6935.169922,3213.376953
71.806618,51.198154
1.297127,1.248238
1.180701,1.215175
1.567786,3.113282
1.165959,1.232734
1.163997,1.238751
1.302696,1.514646
1.162535,1.244339
1.161208,1.247300
