# best iteration: (array([5]),)
8597.064453,4424.176758
71.766861,53.446777
18.064615,15.711089
0.993493,1.377880
0.941570,1.298571
0.936764,1.293150
0.935032,1.297509
0.933753,1.301772
0.932946,1.308886
0.931261,1.308668
