# best iteration: (array([8]),)
97991.203125,18948.001953
120.229568,132.611237
110.769333,119.350212
101.119972,110.085541
1.524853,2.059546
1.232610,1.406842
1.193493,1.351259
1.179879,1.320478
1.172379,1.298536
8.385237,21.156057
