# best iteration: (array([4]),)
2593.540771,200.023849
68.953812,50.732388
15.416826,13.115863
3.484463,3.209219
1.108758,0.999659
1.416223,1.898303
1.070394,1.004282
1.067573,1.004896
1.158154,2.334844
1.061849,1.008777
