# best iteration: (array([9]),)
27936.298828,166.313858
110.612480,136.363663
1.243544,1.435037
1.199071,1.381736
1.195810,1.367411
1.194059,1.368990
1.194039,1.366342
1.191900,1.366413
2.119464,3.017786
1.187320,1.366279
