# best iteration: (array([8]),)
93513.898438,29578.773438
136.731552,153.994980
136.728653,153.991867
136.706146,153.967636
136.497879,153.739517
107.758713,118.334801
106.727959,117.252007
1.169833,1.329553
1.156474,1.299690
1.378325,1.401311
