# best iteration: (array([3]),)
716.885254,607.897278
14.441566,15.571436
2.079434,1.607674
1.582602,1.211581
1.534706,1.255568
1.516022,1.306017
1.512755,1.364688
6.716549,9.975995
1.510000,1.322155
4.355931,1.323114
