# best iteration: (array([7]),)
75480.828125,7319.179688
150.962753,65.181099
122.747734,56.546238
48.130688,17.722216
1.180245,0.968295
1.167922,0.969202
1.166313,0.969485
1.163951,0.956954
1.164308,0.966482
1.164779,0.959556
