# best iteration: (array([8]),)
20346.228516,684.702393
98.951355,41.645927
1.129406,0.990066
2.507891,1.588212
1.539849,1.127676
1.114429,0.979325
1.112530,0.967941
1.122674,1.004541
1.114833,0.957975
1.162628,1.100096
