# best iteration: (array([5]),)
17257.855469,1670.189697
127.408409,57.429512
1.256621,1.140529
1.136426,1.130929
1.240323,1.157810
1.121949,1.109950
71.684441,64.389099
1.100817,1.163714
1.099496,1.174024
1.095116,1.178761
