# best iteration: (array([8]),)
773.971252,70264.398438
118.082771,87.841309
1.417772,1.570540
1.205454,1.495370
1.209460,1.498835
1.607043,2.504754
1.241850,1.630743
1.151493,1.481897
1.106759,1.444425
9.751829,2.613268
