# best iteration: (array([7]),)
328.134949,903.453979
1.597157,1.672072
1.428571,1.431770
1.429143,1.442304
1.433064,1.457645
1.435954,1.469548
1.431439,1.431311
1.429371,1.422747
1.438672,1.561449
1.422916,1.431006
