# best iteration: (array([4]),)
818.614624,17022.617188
125.932816,57.475029
7.071355,6.461746
1.320414,1.206890
1.271477,1.144262
1.371474,1.288366
1.297390,1.207705
1.272016,1.232552
1.379510,1.316338
1.494382,1.371051
