# best iteration: (array([4]),)
2992.709961,16238.586914
113.372086,123.958794
152.802963,250.571030
0.982422,1.419102
0.963781,1.400558
0.961761,1.405930
0.961123,1.407499
0.970060,1.429539
0.963230,1.429209
4.705677,10.097108
