# best iteration: (array([4]),)
8428.435547,4384.528320
69.834198,51.829769
3.739221,3.752414
1.079097,1.525795
0.958018,1.462837
0.987194,1.573042
3.456705,3.684020
0.913808,1.463562
0.913141,1.467295
0.912674,1.469296
