# best iteration: (array([8]),)
8444.000000,11729.797852
124.832687,54.573303
1.175896,1.385033
1.196159,1.375700
1.218578,1.328853
1.077256,1.180197
1.062040,1.142892
1.059999,1.136753
1.061356,1.132180
1.099328,1.181649
