# best iteration: (array([9]),)
84.589851,463.468658
1.324388,1.231914
1.218151,1.172992
1.211463,1.175391
1.210120,1.175903
1.208887,1.173038
1.677281,1.198828
1.208336,1.174063
1.207365,1.172014
1.206494,1.171287
