# best iteration: (array([9]),)
1456.184692,5271.091797
2.430158,3.090080
1.254818,1.593752
1.241167,1.562677
1.569076,3.261779
4.281181,3.813232
1.248206,1.597069
2.751110,4.351668
1.231099,1.545814
1.221672,1.511393
