# best iteration: (array([6]),)
118559.132812,17861.009766
157.569214,67.882240
157.470459,67.793610
126.902908,54.195267
1.184008,1.326641
1.156705,1.300676
1.264617,1.229192
1.148076,1.233684
1.162700,1.305429
1.199753,1.250361
